wave_height,wind_speed
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.2926829268292683
0.4285714285714286,0.34146341463414637
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.5714285714285715,0.2682926829268293
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.2926829268292683
0.4285714285714286,0.34146341463414637
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.5714285714285715,0.2682926829268293
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.2926829268292683
0.4285714285714286,0.34146341463414637
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.5714285714285715,0.2682926829268293
0.5000000000000001,0.2682926829268293
0.4285714285714286,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2926829268292683
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.24390243902439024
0.35714285714285715,0.21951219512195122
0.35714285714285715,0.2926829268292683
0.4285714285714286,0.34146341463414637
0.4285714285714286,0.3902439024390244
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.2682926829268293
0.35714285714285715,0.34146341463414637
0.4285714285714286,0.4146341463414634
0.4285714285714286,0.4878048780487805
0.4285714285714286,0.4878048780487805
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.4146341463414634
0.5000000000000001,0.43902439024390244
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.5121951219512195
0.5000000000000001,0.5365853658536586
0.5714285714285715,0.5853658536585366
0.5714285714285715,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.5000000000000001,0.6341463414634146
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
0.35714285714285715,0.4878048780487805
0.28571428571428575,0.4878048780487805
0.28571428571428575,0.4634146341463415
0.28571428571428575,0.43902439024390244
0.28571428571428575,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
0.35714285714285715,0.4878048780487805
0.28571428571428575,0.4878048780487805
0.28571428571428575,0.4634146341463415
0.28571428571428575,0.43902439024390244
0.28571428571428575,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
0.35714285714285715,0.4878048780487805
0.28571428571428575,0.4878048780487805
0.28571428571428575,0.4634146341463415
0.28571428571428575,0.43902439024390244
0.28571428571428575,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
0.35714285714285715,0.4878048780487805
0.28571428571428575,0.4878048780487805
0.28571428571428575,0.4634146341463415
0.28571428571428575,0.43902439024390244
0.28571428571428575,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
0.35714285714285715,0.4878048780487805
0.28571428571428575,0.4878048780487805
0.28571428571428575,0.4634146341463415
0.28571428571428575,0.43902439024390244
0.28571428571428575,0.4146341463414634
0.35714285714285715,0.4146341463414634
0.35714285714285715,0.3902439024390244
0.35714285714285715,0.5365853658536586
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5853658536585366
0.4285714285714286,0.6097560975609756
0.4285714285714286,0.5853658536585366
0.35714285714285715,0.5609756097560976
0.35714285714285715,0.5609756097560976
0.4285714285714286,0.5365853658536586
0.4285714285714286,0.5121951219512195
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4878048780487805
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.4634146341463415
0.5000000000000001,0.43902439024390244
0.4285714285714286,0.4634146341463415
